ligand,E1,E2,E3
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,-6.7,-7.3
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.6,-8.8,-9.6
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.9,-7.7,-8.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.6,-7.4,-8.2
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.5,-7.4,-7.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.2,-6.4,-7.1
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,-7.5,-6.8
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.4,-11.6,-11.7
DASYMCLQENWCJG-XUKDPADISA-N,-7.7,-8.2,-8.0
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.6,-5.9,-6.0
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.7,-5.4,-6.2
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.0,-7.4,-8.7
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.1,-6.5,-6.9
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.2,-7.3,-7.9
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.7,-6.5,-7.9
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.5,-6.7,-6.5
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.8,-9.2
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.8,-7.6,-9.2
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,-6.3,-6.1
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.6,-8.4,-8.1
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.9,-8.1
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.0,-7.2,-8.4
