ligand,E1,E2,E3
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.3,-7.8,-7.8
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.3,-6.3,-5.6
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.9,-7.1,-6.3
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.0,-5.4,-4.2
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.4,-8.6,-5.9
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.3,-4.6,-4.3
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.8,-4.3
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.3,-5.3,-4.4
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.6,-5.7,-5.6
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.3,-7.2,-5.8
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.1,-6.4,-5.3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.9,-6.6,-6.1
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.9,-7.6,-5.8
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.0,-6.7,-6.0
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.1,-5.4,-4.5
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.9,-8.2,-6.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.2,-7.0,-5.3
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-7.7,-8.7,-7.8
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.6,-7.4,-6.4
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.5,-6.6,-5.3
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.5,-5.1,-4.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.2,-5.5,-4.6
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.5,-6.7,-5.5
DASYMCLQENWCJG-XUKDPADISA-N,-6.8,-6.8,-6.0
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.3,-6.2,-5.4
