ligand,E1,E2,E3
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.1,-6.1,-5.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.6,-6.0,-5.8
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.4,-4.8,-4.5
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.8,-6.9,-5.7
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.1,-5.8,-5.3
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.0,-4.5,-4.2
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.2,-7.1,-6.2
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.6,-6.5,-5.2
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.4,-4.8,-4.5
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.2,-8.2,-6.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.1,-6.4,-6.1
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.3,-6.7,-5.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.8,-6.3,-5.0
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-6.9,-5.8
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.7,-5.6,-4.9
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.5,-6.1,-5.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.4,-5.8,-4.7
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.8,-6.6,-4.6
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.1,-7.2,-7.0
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.8,-6.3,-5.7
DASYMCLQENWCJG-XUKDPADISA-N,-7.1,-6.8,-5.3
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.7,-4.9,-4.8
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.6,-7.0,-6.6
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.9,-5.3,-4.5
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.0,-7.0,-6.1
