ligand,E1,E2,E3
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.1,-7.5,-7.0
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-5.9,-5.7,-7.6
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-5.5,-6.1,-6.7
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.4,-5.1,-6.8
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.5,-7.1,-1.3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.6,-7.6,-6.8
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.1,-6.1,-8.2
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.6,-5.8,-7.0
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.0,-4.9,-6.1
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.4,-6.1,-7.8
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.3,-6.4,-7.0
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.5,-7.2,-5.8
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-6.5,-7.6,-8.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.3,-6.4,-5.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.6,-6.3,-7.8
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-5.9,-5.5,-7.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.4,-5.7,-7.0
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,-8.1,-7.5
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.3,-7.7,-0.2
DASYMCLQENWCJG-XUKDPADISA-N,-7.0,-7.6,-3.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.2,-5.3,-6.8
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.3,-5.8,-5.9
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.1,-5.2,-7.2
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-6.2,-6.3,17.2
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.3,-5.5,-7.3
