ligand,E1,E2,E3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.7,-5.7,-5.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.2,-5.4,-6.3
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.4,-5.5,-5.8
DASYMCLQENWCJG-XUKDPADISA-N,-6.7,-7.0,-6.4
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-6.4,-5.7
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.4,-8.5,-8.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.8,-5.1,-5.1
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.7,-6.7,-6.7
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.5,-5.9,-5.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.3,-5.7,-5.6
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.1,-6.4,-6.3
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.8,-4.5,-4.7
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.8,-7.1,-6.8
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.4,-5.5,-6.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.4,-4.8,-5.0
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.9,-6.3,-5.8
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.9,-5.6,-5.6
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.2,-5.0,-5.6
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.3,-5.7,-5.8
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.1,-6.6,-5.8
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.7,-6.8,-6.6
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.4,-7.5,-7.1
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.9,-4.7,-5.0
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.9,-7.4,-8.9
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.0,-5.6,-5.6
