ligand,E1,E2,E3
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-8.2,-7.2,-7.1
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.6,-6.7,-7.1
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.9,-7.3,-7.4
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.3,-6.0,-6.6
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-7.5,-6.9,-7.0
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.2,-8.9,-7.4
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.9,-6.5,-6.9
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.1,-6.8,-7.1
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.2,-6.4,-8.6
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.6,-7.6,-7.9
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.9,-6.6,-7.0
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,-6.2,-6.2
SAMRUMKYXPVKPA-VFKOLLTISA-N,-8.0,-6.4,-6.2
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-11.9,-8.3,-8.3
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-8.0,-7.0,-7.3
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.3,-6.2,-6.4
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.6,-8.2,-8.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.2,-4.9,-5.0
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.1,-6.2,-6.0
DASYMCLQENWCJG-XUKDPADISA-N,-8.4,-7.3,-7.2
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.0,-6.9,-6.7
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.4,-5.7,-5.8
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-9.7,-5.6,-7.5
WVLAAKXASPCBGT-CQSZACIVSA-N,-9.2,-7.8,-7.5
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.3,-8.8,-8.9
