ligand,E1,E2,E3
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.8,-10.0,-6.2
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.4,-9.6,-7.2
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.5,-6.9,-5.2
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-8.3,-9.5,-7.0
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-8.0,-8.2,-6.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-4.8,-6.9,-5.8
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.7,-9.3,-6.6
DASYMCLQENWCJG-XUKDPADISA-N,-6.6,-9.3,-7.2
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.6,-6.4,-5.4
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-7.2,-7.5,-7.8
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-6.7,-10.9,-8.5
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-8.3,-9.5,-6.3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.4,-6.8,-5.8
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.5,-5.9,-5.3
BBRBUTFBTUFFBU-LHACABTQSA-N,-8.0,-7.6,-5.9
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.1,-8.6,-6.7
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.1,-6.8,-5.3
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.0,-10.5,-9.0
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.0,-11.1,-7.3
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.9,-9.0,-6.2
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.9,-8.1,-6.9
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.1,-7.1,-6.0
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.2,-10.9,-7.9
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.5,-8.3,-6.0
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.7,-8.7,-5.8
