ligand,E1,E2,E3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.8,-9.2
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.7,-5.4,-6.2
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.1,-7.4,-8.7
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.0,-6.7,-7.3
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.4,-8.0,-8.2
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.8,-6.9,-6.9
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,-7.5,-6.8
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.8,-6.9,-7.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.1,-6.8,-6.6
DASYMCLQENWCJG-XUKDPADISA-N,-7.8,-8.0,-8.4
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.7,-10.0,-9.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.6,-6.6
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.2,-7.3,-8.0
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.9,-8.1,-8.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-7.6,-9.1
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.5,-10.2,-11.6
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.6,-6.3,-6.0
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.7,-8.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.9,-7.0,-6.7
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.0,-7.4,-8.2
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.1,-5.9,-6.1
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,-7.4,-7.5
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.6,-6.4,-7.9
