ligand,E1,E2,E3
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.7,-6.5,-7.9
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.9,-7.3,-8.1
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.9,-8.4,-8.0
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.9,-7.4,-6.8
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.8,-6.5,-5.6
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.8,-8.1,-8.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.7,-9.9,-9.3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.3,-7.2,-8.0
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.8,-9.1
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.7,-5.4,-6.2
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-7.5,-9.2
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.0,-7.4,-8.2
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.8,-7.1,-6.9
DASYMCLQENWCJG-XUKDPADISA-N,-7.7,-8.4,-8.1
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.5,-6.7,-6.6
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.6,-6.8,-7.3
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,-7.4,-7.5
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.8,-8.7,-11.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.4,-6.4,-6.1
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.0,-7.4,-8.7
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.9,-8.2
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.9,-6.1,-6.1
