ligand,E1,E2,E3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.6,-5.9,-6.4
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.5,-6.5,-6.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.4,-5.2,-5.4
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,-6.4,-6.7
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.1,-5.8,-6.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.9,-5.0,-5.1
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.5,-5.7,-5.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.3,-5.4,-6.1
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-10.2,-6.5,-5.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.6,-6.3,-6.1
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.6,-9.7,-9.5
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,6.0,-8.7,-7.2
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,-5.6,-5.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.8,-6.9,-7.4
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.2,-5.7,-5.8
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.6,-5.1,-5.8
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.6,-6.5,-6.3
SAMRUMKYXPVKPA-VFKOLLTISA-N,-9.3,-6.4,-6.1
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.3,-5.9,-6.1
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.9,-6.6,-6.8
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.1,-7.0,-7.4
DASYMCLQENWCJG-XUKDPADISA-N,-8.5,-7.0,-6.3
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.8,-6.1,-6.2
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.3,-6.3,-6.2
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.9,-7.2,-7.0
