ligand,E1,E2,E3
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.5,-7.0,-5.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.5,-6.9,-6.4
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.8,-8.6,-8.6
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.5,-5.2,-5.9
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.8,-6.6,-5.5
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.6,-9.0,-7.9
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.0,-7.2,-6.2
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.2,-6.8,-4.3
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-6.4,-5.4
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.1,-5.8,-4.8
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.3,-6.7,-6.4
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.3,-6.5,-6.1
DASYMCLQENWCJG-XUKDPADISA-N,-7.9,-5.7,-5.8
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.8,-7.0,-6.2
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.7,-5.7,-4.2
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.4,-5.6,-5.1
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.3,-4.8,-3.7
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.0,-6.7,-6.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.3,-5.5,-4.2
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.7,-6.2,-5.8
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.5,-6.6,-5.2
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.8,-7.2,-5.7
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.4,-7.2,-6.0
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.3,-6.6,-4.8
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.8,-6.3,-4.7
