ligand,E1,E2,E3
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.5,-5.8,-6.8
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.4,-5.4,-6.7
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.4,-5.7,-6.6
DASYMCLQENWCJG-XUKDPADISA-N,-7.5,-6.2,-8.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.6,-6.3,-5.9
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.4,-5.4,-5.3
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.5,-6.9,-8.3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.5,-6.2,-7.4
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.1,-6.3,-8.3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.3,-6.7,-8.9
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.0,-4.8,-6.0
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.2,-5.2,-6.9
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.3,-5.6,-6.6
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,-4.1,-5.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,-4.5,-5.4
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.1,-5.1,-5.7
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.4,-6.0,-7.7
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.3,-5.9,-8.1
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.2,-7.1,-10.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.3,-5.7,-6.3
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.3,-5.4,-6.4
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.6,-6.3,-7.4
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.4,-6.3,-7.4
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.2,-5.4,-6.4
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.6,-7.8,-9.3
