ligand,E1,E2,E3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,-6.2,-6.5
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,-6.8,-7.6
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.1,-7.2,-7.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.5,-6.1
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.9,-4.7
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.5,-7.6,-7.9
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-4.9,-5.4
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-5.2,-5.4
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.5,-9.8,-9.3
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
LEBVLXFERQHONN-INIZCTEOSA-N,-6.2,-6.5,-6.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.8,-6.1
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.4,-7.5
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.9,-6.2,-6.0
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,-6.4,-6.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.8,-6.7,-7.8
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,-8.0,-8.0
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.7,-6.4,-6.3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-8.1,-8.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.0,-7.0
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.9,-7.3,-8.2
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
