ligand,E1,E2,E3
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.0,-4.8,-5.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.2,-5.6,-6.0
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.6,-4.9,-6.4
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.1,-4.6,-5.9
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.8,-5.2,-6.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.5,-4.2,-5.7
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.7,-4.8,-6.3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.3,-5.0,-6.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-4.4,-5.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.0,-5.4,-6.5
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.1,-3.6,-4.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.8,-5.3,-6.7
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.5,-5.6,-7.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.9,-5.8,-5.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.9,-5.4,-6.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.4,-6.3,-6.9
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.7,-7.5,-7.8
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.2,-6.0,-7.8
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.6,-4.9,-5.1
VHSBBVZJABQOSG-INIZCTEOSA-N,-5.7,-5.1,-6.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-4.6,-5.7
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.8,-6.5,-7.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-5.0,-6.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,-5.6,-7.4
