ligand,E1,E2,E3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-10.0,-8.2,-10.7
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.8,-8.6,-8.5
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-8.1,-5.6,-6.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-11.0,-7.9,-7.6
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.7,-4.1,-5.2
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-9.0,-7.7,-5.3
FWJKNZONDWOGMI-UHFFFAOYSA-N,-7.5,-5.9,-6.0
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-7.1,-6.0,-7.7
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.7,-5.8,-7.5
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.3,-7.1,-9.1
OPNPQXLQERQBBV-UHFFFAOYSA-N,-7.0,-5.4,-6.2
SQUNAWUMZGQQJD-CQSZACIVSA-N,-8.3,-7.5,-7.6
XMQICEWOKPEQRG-UHFFFAOYSA-N,-7.6,-5.6,-5.5
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.9,-6.8,-7.8
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.2,-4.7,-5.6
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-9.5,-7.5,-7.1
LEBVLXFERQHONN-INIZCTEOSA-N,-9.1,-7.1,-7.8
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-9.5,-6.7,-7.8
VHSBBVZJABQOSG-INIZCTEOSA-N,-9.1,-6.7,-8.2
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.7,-5.4,-6.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.5,-5.4,-6.5
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-7.4,-5.5,-6.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-9.5,-7.2,-8.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-9.4,-6.8,-7.0
