ligand,E1,E2,E3
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.7,-5.7,-5.7
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.0,-5.3,-5.3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.7,-6.0,-5.7
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.1,-6.6,-6.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-4.5,-5.0
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.1,-7.0,-6.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,-5.9,-5.2
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.6,-7.2,-5.7
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.6,-5.0,-4.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.7,-5.1,-4.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.6,-5.8,-6.0
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.0,-6.1,-6.2
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.4,-6.9,-5.1
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.4,-7.4,-6.0
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.5,-4.7,-4.3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.4,-7.8,-6.7
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.9,-5.9,-5.4
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.4,-6.7,-6.2
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,-6.8,-5.6
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.3,-6.2,-5.5
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.6,-5.3,-4.9
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,-9.4,-7.2
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.8,-7.3,-5.7
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.4,-7.4,-6.5
