ligand,E1,E2,E3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.1,-6.1,-7.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.8,-7.3,-8.6
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.5,-5.3,-5.9
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.6,-7.0,-8.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.5,-5.8,-7.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.9,-5.5,-6.7
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,-4.4,-5.4
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.5,-6.3,-7.1
LEBVLXFERQHONN-INIZCTEOSA-N,-5.0,-6.2,-7.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.5,-5.8,-6.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.7,-6.7,-7.9
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.7,-6.5,-7.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.1,-5.3,-7.3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.6,-5.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.5,-5.8,-6.3
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-1.6,-9.0,-9.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.8,-5.2,-5.8
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.3,-4.1,-4.6
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-5.4,-6.2
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.5,-6.3,-8.0
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,-5.6,-6.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-4.9,-5.7,-7.0
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.1,-5.7,-6.9
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.4,-5.0,-6.1
