ligand,E1,E2,E3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.3,-4.5,-4.7
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.4,-7.4,-7.6
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.9,-5.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.7,-6.5,-5.9
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.1,-5.3,-5.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.3,-5.2,-5.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.1,-6.6,-6.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.3,-5.6,-6.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.6,-5.2,-5.2
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.6,-5.4,-5.6
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.2,-6.7,-6.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.0,-6.9,-7.5
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.8,-6.1,-6.2
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.0,-9.1,-9.3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.7,-6.1,-5.7
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.6,-5.6,-5.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-5.4,-5.6
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.2,-6.6,-6.3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.7,-6.9,-6.7
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.2,-7.4,-7.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.4,-6.7,-6.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.3,-7.3,-6.6
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,-6.2,-6.4
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.2,-6.3,-6.2
