ligand,E1,E2,E3
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,-5.1,-5.8
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.3,-4.7,-5.1
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.4,-5.0,-6.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.4,-5.1,-6.6
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.3,-4.7,-5.5
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.5,-4.4,-6.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.9,-6.8,-7.4
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-5.9,-7.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.9,-4.7,-6.2
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.9,-4.9,-5.8
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,-6.5,-8.4
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,-4.3,-4.9
LEBVLXFERQHONN-INIZCTEOSA-N,-7.3,-5.1,-6.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,-4.8,-5.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.2,-5.7,-6.9
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.5,-5.4,-6.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.7,-5.6,-6.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.9,-5.8,-7.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.7,-7.9,-8.4
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,-5.3,-6.3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.3,-5.2,-6.4
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.3,-5.0,-6.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,-6.2,-6.7
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,-4.7,-4.8
