ligand,E1,E2,E3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,-7.1,-6.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.4,-5.3,-6.5
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.6,-7.6,-8.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.5,-5.8,-4.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.5,-7.7,-8.0
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,-5.8,-6.9
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.9,-6.5,-7.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.4,-4.2,-6.1
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-5.8,-5.3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.4,-6.0,-5.7
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.0,-7.0,-6.9
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-7.3,-7.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.8,-6.1,-6.5
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.2,-5.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.0,-6.3,-6.0
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.2,-5.3,-5.5
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.3,-5.6,-5.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-7.2,-6.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.3,-6.4,-5.9
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.0,-7.0,-7.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.8,-5.5,-7.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-4.8,-5.0
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-7.6,-7.1
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-7.1,-6.9
