ligand,E1,E2,E3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.1,-7.5,-7.6
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.7,-9.2,-8.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-4.2,-6.4,-6.3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.5,-8.1,-8.1
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-7.1,-6.7
CUCHJCMWNFEYOM-INIZCTEOSA-N,-5.8,-7.7,-7.8
LEBVLXFERQHONN-INIZCTEOSA-N,-5.0,-6.7,-6.8
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.0,-6.8,-6.5
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.4,-6.6,-6.5
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.5,-6.7,-7.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.6,-5.5,-5.5
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-4.8,-6.4,-6.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.4,-6.1,-4.8
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.3,-5.4,-5.4
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-6.0,-4.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.6,-7.4,-8.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-6.2,-4.9
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.4,-7.7,-7.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.3,-7.3,-7.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,-5.2,-5.2
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.3,-6.4,-6.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.5,-6.9,-6.5
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.3,-5.1,-5.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.1,-8.0,-7.9
