ligand,E1,E2,E3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.6,-6.3,-6.0
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.4,-6.8,-5.8
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.1,-4.0,-3.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.6,-4.6,-4.1
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.1,-6.3,-5.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.1,-5.0,-4.5
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.0,-4.2,-4.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.7,-5.7,-4.7
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.2,-5.3,-5.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.9,-6.7,-5.0
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.2,-6.0,-4.6
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.9,-7.5,-6.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.8,-6.2,-5.6
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.7,-6.2,-4.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,-4.8,-4.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.6,-7.5,-7.2
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.4,-5.7,-5.1
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.9,-4.9,-4.3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.1,-5.1,-4.3
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.0,-5.5,-4.8
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.6,-6.0,-5.4
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.2,-5.6,-5.3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.3,-6.6,-5.5
LEBVLXFERQHONN-INIZCTEOSA-N,-5.5,-6.4,-5.2
