ligand,E1,E2,E3
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.6,-5.9,-6.7
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.0,-4.4,-4.5
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.3,-4.2,-4.3
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.2,-6.1,-6.7
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.4,-5.1,-6.0
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.8,-6.7,-7.6
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.0,-6.6,-8.1
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.7,-5.8,-5.9
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.5,-6.3,-7.5
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.0,-2.7,-2.8
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.6,-5.2,-5.5
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.3,-7.0,-7.5
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.6,-6.8,-8.5
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.3,-5.7,-7.3
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.5,-3.6,-3.6
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.2,-4.0,-3.9
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.5,-7.2,-10.3
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,-4.9,-5.0
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.6,-5.5,-6.0
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.4,-5.7,-6.1
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.1,-4.1,-4.4
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.5,-4.6,-5.4
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.6,-6.3,-6.9
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.1,-7.1,-7.6
