ligand,E1,E2,E3
FZRNEERXGKQYPH-UHFFFAOYSA-N,-10.6,-7.6,-8.8
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-10.1,-8.2,-9.9
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.5,-3.2,-3.7
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.6,-6.2,-7.5
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.2,-9.0,-8.1
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-6.7,-4.5,-5.5
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.9,-4.2,-5.2
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.4,-5.0,-6.4
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-6.6,-4.7,-4.4
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-9.5,-6.4,-7.4
QANMHLXAZMSUEX-UHFFFAOYSA-N,-8.5,-6.0,-7.7
JOWRFSPJFXLGGY-VIFPVBQESA-N,-8.8,-7.1,-7.9
WZNJWVWKTVETCG-YFKPBYRVSA-N,-7.7,-5.4,-6.2
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-5.3,-3.9,-4.4
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.9,-7.5,-7.0
LAYVFLWAVIGDLK-LJQANCHMSA-N,-9.3,-6.8,-5.7
KXRZBTAEDBELFD-UHFFFAOYSA-N,-8.8,-6.5,-7.8
YMFGJWGABDOFID-UHFFFAOYSA-N,-8.1,-6.0,-7.6
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.4,-6.2,-7.5
YAGBSNMZQKEFCO-JTQLQIEISA-N,-6.8,-5.8,-6.7
UIEATEWHFDRYRU-XMMPIXPASA-N,-9.6,-7.9,-6.5
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.5,-2.8,-3.2
DVASNQYQOZHAJN-OAHLLOKOSA-N,-9.5,-7.7,-9.4
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-5.5,-3.9,-4.8
