ligand,E1,E2,E3
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.6,-6.7,-4.9
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.8,-7.2,-6.0
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,-3.8,-3.0
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.8,-4.7,-3.7
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.9,-6.7,-5.6
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.6,-4.9,-4.1
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.2,-6.6,-4.5
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.4,-6.3,-5.0
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.7,-5.8,-4.3
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.2,-6.8,-6.1
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.7,-7.1,-7.1
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.4,-5.9,-5.7
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,-4.8,-3.7
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.4,-4.8,-4.2
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.2,-6.0,-4.5
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.9,-3.1,-2.4
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.4,-7.0,-6.1
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.2,-3.9,-3.4
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.6,-6.7,-4.6
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.2,-5.7,-4.4
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.1,-6.6,-5.9
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.9,-6.6,-5.1
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,-5.1,-4.2
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.2,-6.3,-4.6
