ligand,E1,E2,E3
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.3,-7.5,-8.0
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.8,-3.5,-3.8
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.6,-5.3,-5.7
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,-4.4,-4.4
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.5,-7.9,-7.7
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,-3.1,-3.1
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.7,-6.8,-6.9
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.4,-6.3,-7.0
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.5,-7.3,-6.9
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.8,-6.5,-7.5
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.3,-5.8,-7.0
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.3,-6.0,-6.7
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.2,-6.1,-7.0
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.4,-4.8,-4.6
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,-6.7,-6.7
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.0,-7.1,-8.3
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.8,-5.8,-6.1
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.9,-9.0,-9.9
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.3,-4.5,-4.4
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.4,-5.5,-5.8
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,-4.3,-4.3
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.7,-8.0,-8.6
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.6,-6.9,-6.7
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.0,-4.8,-5.6
