ligand,E1,E2,E3
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.7,-4.0,-3.4
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.6,-6.7,-6.1
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.0,-4.2,-3.5
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.9,-6.1,-5.2
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.7,-5.8,-4.5
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.2,-6.0,-5.3
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.0,-6.9,-6.4
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.0,-4.3,-4.1
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.2,-5.6,-5.1
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.0,-5.8,-5.7
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.2,-5.9,-5.4
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.7,-7.5,-6.2
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.9,-3.1,-2.3
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.2,-6.4,-5.5
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.5,-4.4,-4.0
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.3,-5.5,-4.6
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.3,-4.6,-3.4
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.0,-6.1,-5.9
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.4,-6.9,-5.1
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.1,-6.0,-5.1
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.0,-4.4,-4.7
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.3,-3.7,-3.1
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.1,-5.6,-5.2
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.7,-6.8,-6.0
