ligand,E1,E2,E3
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,-4.4,-4.4
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.7,-6.5,-7.1
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,-4.3,-4.3
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.6,-8.4,-9.0
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,-5.3,-5.7
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.3,-7.2,-7.1
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.6,-6.9,-6.6
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,-3.7,-3.7
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,-6.7,-6.7
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.5,-9.0,-9.9
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.2,-6.0,-6.5
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.3,-5.7,-7.0
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,-3.1,-3.1
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.4,-7.9,-7.8
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,-7.6,-7.7
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.0,-5.5,-5.8
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.0,-7.2,-6.9
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.0,-7.1,-8.3
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.0,-4.8,-5.4
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.2,-6.5,-7.0
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.5,-4.7,-4.6
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.4,-4.5,-4.5
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.8,-5.9,-6.1
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.8,-6.6,-7.4
