ligand,E1,E2,E3
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-5.3,-3.7,-4.7
HTYIXCKSEQQCJO-NSHDSACASA-N,-7.8,-6.3,-7.6
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-10.4,-8.2,-6.4
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-8.6,-6.0,-7.0
GCHKUUOPYMFGEY-VMPITWQZSA-N,-7.6,-5.3,-7.5
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-10.6,-8.1,-7.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-6.5,-5.5,-6.3
SUWZHLCNFQWNPE-LATRNWQMSA-N,-9.9,-7.7,-8.1
YFLRYAVDPKONNX-UHFFFAOYSA-N,-7.5,-5.7,-7.1
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-7.5,-5.4,-6.9
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.2,-9.3,-7.7
LRCXRAABFLIVAI-QMMMGPOBSA-N,-6.9,-5.3,-6.5
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-6.9,-5.1,-5.1
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-7.1,-5.1,-6.2
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-6.4,-4.5,-5.9
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-8.5,-6.7,-7.9
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-8.8,-7.2,-8.3
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-7.5,-5.6,-7.2
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-8.5,-7.8,-9.6
DB00336,-7.5,-5.6,-7.0
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-6.5,-4.9,-6.2
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-8.4,-6.8,-8.8
JCKYGMPEJWAADB-UHFFFAOYSA-N,-7.3,-6.1,-8.0
