ligand,E1,E2,E3
DB00336,-6.6,-5.8,-6.3
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-6.9,-6.5,-7.7
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.3,-5.2,-5.3
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.1,-5.6,-6.0
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.8,-6.0,-6.9
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-5.8,-5.2,-6.9
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.1,-5.1,-5.0
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,-5.6,-5.9
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,-5.0,-5.0
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.7,-4.6,-6.0
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.4,-5.9,-6.8
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.4,-5.5,-5.4
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,-5.1,-4.5
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.6,-4.7,-6.0
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.0,-4.8,-6.0
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.7,-3.5,-5.1
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.0,-4.9,-6.0
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.3,-4.6,-5.9
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.1,-4.9,-5.8
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.9,-5.8,-6.0
SUWZHLCNFQWNPE-LATRNWQMSA-N,-5.9,-5.2,-7.2
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.1,-4.8,-6.2
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.5,-5.1,-5.5
