ligand,E1,E2,E3
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.5,-5.8,-5.1
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.3,-6.1,-5.7
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.1,-7.3,-6.4
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.4,-4.3,-3.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.0,-5.5,-4.5
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.4,-4.3,-3.9
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.2,-5.4,-4.5
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-7.9,-7.8,-6.6
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.1,-6.0,-5.4
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.6,-4.8,-4.6
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.2,-6.0,-5.1
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.0,-5.1,-4.9
DB00336,-5.7,-5.6,-6.0
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.1,-5.3,-4.8
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.8,-6.0,-5.1
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.1,-6.2,-5.7
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.7,-5.9,-5.2
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.1,-5.1,-4.7
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.5,-5.8,-4.7
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.0,-6.0,-5.1
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,-5.5,-4.1
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.6,-5.7,-5.7
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.9,-6.7,-5.8
