ligand,E1,E2,E3
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.6,-7.5,-5.7
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.6,-7.3,-6.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.3,-6.1,-5.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.2,-5.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.7,-5.8,-5.1
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,-5.7,-5.3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.8,-5.2,-4.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.1,-6.5,-6.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.6,-5.8,-5.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.3,-5.0,-4.9
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.2,-6.5,-6.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,-5.3,-5.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.0,-4.4,-4.8
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,-5.8,-4.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.7,-7.4,-5.9
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.3,-5.1,-4.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,-6.5,-5.7
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.1,-5.0,-5.4
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,-5.1,-5.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.0,-7.1,-6.3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.5,-5.6,-5.5
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,-5.4,-5.1
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,-5.0,-4.9
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.4,-4.3,-4.9
