ligand,E1,E2,E3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.4,-5.7,-6.0
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-3.9,-4.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,-6.2,-6.6
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.0,-4.2,-4.4
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.6,-4.7,-5.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-5.9,-6.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.8,-6.7,-7.4
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.6,-5.0,-5.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.5,-6.5,-7.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.0,-6.8,-6.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.9,-4.9,-5.3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,-5.4,-5.7
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,-7.2,-7.2
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.9,-6.2,-6.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-4.8,-5.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.5,-6.6,-7.6
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,-7.1,-8.7
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-6.9,-7.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.3,-6.2,-6.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.5,-4.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,-6.8,-7.3
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.0,-7.8,-8.3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.8,-4.4,-4.5
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.6,-5.8,-6.4
