ligand,E1,E2,E3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,-6.9,-7.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.1,-8.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.1,-6.8
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.1
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-5.2,-5.1
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,-7.6,-8.2
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.2,-6.7,-7.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.6,-5.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.1,-9.2,-8.4
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.8,-7.4,-7.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,-6.1,-6.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-7.7,-7.7
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.7,-7.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.0,-8.0,-8.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-6.8,-6.9
