ligand,E1,E2,E3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,-7.1,-6.8
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.9,-5.4,-5.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.8,-6.8,-7.0
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.1,-8.9,-8.3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-4.9,-5.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.6,-7.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.8,-7.4,-7.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.0,-7.2,-7.7
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.5,-7.0,-7.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-6.8,-7.1
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-5.9,-6.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.7,-8.3,-8.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.7,-4.9,-4.8
