ligand,E1,E2,E3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.3,-6.4,-6.2
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-5.7,-5.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.5,-3.5,-4.2
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.6,-4.6,-4.8
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.7,-5.8,-6.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.0,-6.0,-5.7
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.9,-4.8,-5.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.0,-6.6,-5.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,-4.8,-4.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,-3.6,-4.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,-5.1,-5.2
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,-5.3,-5.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.5,-3.5,-4.0
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.6,-5.8,-6.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.8,-5.9,-7.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-4.8,-5.0,-5.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.0,-4.9,-5.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.4,-4.3,-4.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.1,-6.3,-6.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.1,-6.5,-6.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.3,-6.2,-5.8
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.3,-5.5,-5.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.8,-5.5,-5.3
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,-4.7,-4.8
