ligand,E1,E2,E3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-4.6,-5.2,-6.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.0,-7.4,-7.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.6,-8.8,-9.4
SQYNKIJPMDEDEG-KXGDERBTSA-N,-3.6,-4.1,-4.6
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.3,-6.4,-7.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.3,-6.7,-8.4
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-3.6,-4.1,-4.6
YQEZLKZALYSWHR-CYBMUJFWSA-N,-4.7,-6.0,-6.9
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-4.6,-5.4,-6.1
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.0,-4.8,-5.6
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.6,-7.0,-6.3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.3,-3.8,-4.1
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.0,-5.8,-7.7
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.4,-6.8,-7.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-5.7,-6.1,-7.4
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.1,-5.6,-6.4
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.1,-4.4,-5.5
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.6,-4.9,-5.1
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.3,-4.9,-5.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.0,-4.9,-5.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.0,-6.5,-8.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.8,-5.1,-5.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.9,-5.8,-6.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.5,-6.4,-7.4
