ligand,E1,E2,E3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.6,-6.6
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.1,-7.4,-7.2
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.8,-7.6,-8.2
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.2,-5.3,-5.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.8,-5.2,-5.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.2,-6.4,-7.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.8,-7.8,-7.7
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.3,-7.3,-6.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-5.0,-5.0
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.1,-8.6
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-7.0,-7.0
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.9,-8.6,-8.6
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.5,-6.2,-6.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.8,-7.8,-8.3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.6,-7.9
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
