ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,-6.2,-6.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.9,-6.1,-6.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-6.8,-7.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.7,-8.5,-7.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,-5.5,-5.4
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.0,-8.2,-8.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.0,-5.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,-7.4,-7.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.3
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.0,-7.7,-7.7
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.7,-7.0,-7.0
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-5.0,-5.0
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.9,-7.3,-6.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.9,-5.6,-5.2
