ligand,E1,E2,E3
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.0,-7.4,-7.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.6,-7.9
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-6.1,-6.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.0,-7.2,-7.5
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.7,-7.8,-7.7
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.8,-4.8
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,-6.8,-7.1
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.0,-5.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,-6.2,-6.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.2,-5.5,-5.4
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,-6.1,-6.0
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.8,-7.1,-6.4
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.2,-7.9,-8.3
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,-5.6,-5.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.4,-9.1,-8.8
