ligand,E1,E2,E3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.6,-7.5,-7.6
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.1,-6.1,-5.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.4,-7.8,-6.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.8,-4.3,-3.6
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,-6.1,-4.7
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.4,-6.2,-5.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.1,-7.1,-5.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-3.9,-3.7
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.1,-4.4,-4.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,-5.6,-4.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.4,-5.0,-4.8
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.0,-5.0,-4.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.5,-4.9,-4.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,-6.1,-5.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-5.7,-5.0
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.5,-6.8,-7.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.6,-4.2,-3.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.5,-5.4,-5.2
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.7,-5.7,-4.6
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,-6.2,-5.6
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.3,-7.2,-6.1
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,-4.7,-3.8
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.6,-6.4,-4.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.0,-6.5,-5.8
