ligand,E1,E2,E3
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-6.5,-5.2
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,-6.8,-6.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,-5.4,-5.4
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,-4.9,-4.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,-4.5,-4.3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,-7.1,-6.6
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,-6.6,-6.1
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,-5.6,-5.4
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,-6.1,-5.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,-6.5,-6.3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,-5.0,-5.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.0,-6.6,-5.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,-6.6,-5.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-4.5,-3.9
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,-5.6,-4.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,-4.3,-3.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-3.8,-3.6
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,-4.2,-4.3
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.2,-6.4,-6.8
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.3,-4.6,-4.2
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,-5.2,-5.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.5,-7.3,-6.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-5.5,-4.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,-5.5,-5.2
