ligand,E1,E2,E3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.2,-4.9,-4.5
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-3.7,-4.4,-3.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.4,-7.5,-5.5
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.9,-4.3,-3.8
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.0,-5.6,-4.6
NVBZUCIQNYPGCI-CTYIDZIISA-N,-5.6,-6.7,-6.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,-5.2,-5.7
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.4,-5.1,-4.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.5,-6.6,-4.3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.7,-5.9,-5.6
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.3,-6.1,-6.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.4,-6.5,-6.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.3,-4.6,-4.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.9,-7.3,-6.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.6,-6.1,-5.5
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.7,-6.9,-5.1
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.4,-6.8,-5.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-3.8,-5.0,-3.8
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-5.0,-8.0,-6.9
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.6,-6.4,-5.7
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.2,-4.1
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.7,-5.9,-4.6
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.8,-7.1,-6.3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.9,-6.1,-5.5
