ligand,E1,E2,E3
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,-6.6,-6.2
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,-6.8,-6.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-5.5,-5.1
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.6,-6.4,-6.9
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-3.8,-3.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.9,-5.5,-4.7
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,-4.3,-4.3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,-7.1,-6.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,-5.6,-4.7
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,-5.0,-5.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,-6.1,-5.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,-4.5,-4.3
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.9,-6.9,-5.8
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,-6.5,-6.3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,-4.9,-4.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,-5.4,-5.4
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-4.5,-4.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,-5.6,-5.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.4,-6.5,-5.3
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,-5.2,-5.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,-4.4,-4.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.8,-6.5,-4.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,-4.2,-3.7
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.6,-7.0,-5.7
