ligand,E1,E2,E3
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.8,-8.1,-8.5
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.6,-8.6,0.6
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.5,-5.1,-5.5
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.0,-6.0,-6.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.8,-5.7,-5.7
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.4,-7.7,-3.0
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.2,-6.6,-7.3
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.3,-4.8,-7.6
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.2,-5.1,-6.9
LMOINURANNBYCM-LLVKDONJSA-N,-7.2,-6.7,-6.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.5,-4.9,-7.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.7,-6.5,-6.4
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.0,-6.9,-7.0
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.2,-5.4,-7.9
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-5.2,-7.4
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.1,-5.5,-6.3
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.0,-4.7,-5.4
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-6.0,-4.4,-6.0
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.5,-6.4,-8.1
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.1,-6.3,-7.5
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.2,-6.4,-7.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.8,-5.1,-7.8
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,-5.3,-7.3
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.1,-3.9,-4.9
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.2,-5.8,-7.0
