ligand,E1,E2,E3
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.2,-4.8,-4.4
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.4,-7.1,-6.5
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.8,-6.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.8,-6.5,-7.3
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,-6.8,-7.7
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.6,-9.1,-9.1
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.1
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.6,-8.4,-8.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.6,-8.2
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.5,-5.9,-6.2
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.3,-7.8,-8.0
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.4,-6.0,-5.9
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-8.3,-9.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-4.9,-4.9
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,-6.1,-6.6
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.5,-6.3,-6.8
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.6,-6.5,-6.8
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.3,-6.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.5,-6.4,-6.2
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.0,-5.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.6,-6.8,-7.3
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.1,-6.7,-7.6
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.6,-6.1,-5.8
