ligand,E1,E2,E3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.7,-7.5,-8.7
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-6.0,-6.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.1
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.5,-6.4,-6.2
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-6.3
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.6,-8.2
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.8,-6.5,-6.6
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.7,-6.6,-7.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.9,-6.9,-7.7
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.2,-4.3,-4.4
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.4,-8.0,-8.0
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.8,-6.5,-7.3
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-5.0,-4.9
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-8.4,-9.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.6,-6.1,-5.8
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.0,-5.7
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.0,-7.0,-6.4
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,-6.0,-6.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.9,-8.6,-8.7
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,-6.1,-6.8
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.5,-8.0,-7.2
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-5.9
