ligand,E1,E2,E3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.9,-9.3,-9.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.9,-4.8,-4.6
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.2,-7.4,-7.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-7.1,-7.4,-7.1
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.6,-6.3,-6.0
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.0,-7.4,-7.8
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.6,-6.8,-6.7
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-11.2,-9.7,-9.9
LMOINURANNBYCM-LLVKDONJSA-N,-6.7,-6.8,-6.0
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.4,-7.7,-7.7
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.5,-9.8,-10.0
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.3,-6.7,-5.8
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.7,-6.2,-6.2
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.3,-6.3,-6.0
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.6,-5.6,-5.1
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.0,-7.2,-6.1
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.7,-8.0,-8.0
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.0,-6.1,-6.0
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.8,-6.5,-6.0
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.2,-6.4,-5.5
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.5,-5.9,-5.9
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.7,-7.0,-7.2
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,-5.6,-5.2
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.9,-8.8,-7.3
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.4,-5.8,-5.3
