ligand,E1,E2,E3
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,-5.1,-5.0
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.4,-5.1,-5.2
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.2,-6.5,-6.7
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.4,-5.5,-5.6
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.8,-6.4,-6.5
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.9,-6.4,-6.4
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.6,-6.7,-6.8
LMOINURANNBYCM-LLVKDONJSA-N,-6.2,-6.2,-6.2
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.9,-5.3,-5.2
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.7,-4.1,-4.0
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.3,-5.5
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.8,-5.8,-5.8
BUJAGSGYPOAWEI-VIFPVBQESA-N,-7.1,-6.5,-6.5
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,-4.8,-4.9
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.2,-5.5,-5.4
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.7,-7.6,-8.7
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.6,-5.9,-6.2
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,-5.4,-5.6
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.2,-6.0,-6.0
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.1,-5.0,-5.1
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.1,-6.4,-6.5
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.5,-5.9,-5.9
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.3,-6.1,-6.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.2,-7.9,-6.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-7.2,-6.1,-5.4
