ligand,E1,E2,E3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.6,-5.2,-5.0
LMOINURANNBYCM-LLVKDONJSA-N,-5.5,-5.5,-5.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.3,-5.8,-5.9
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.4,-5.9,-5.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,-5.1,-5.5
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.9,-4.7,-4.7
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.9,-5.7,-5.3
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.3,-6.6,-6.3
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.7,-8.7,-7.7
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.0,-4.9,-4.9
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.5,-7.8,-7.4
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.6,-4.5,-4.6
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.7,-6.4,-6.3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.4,-6.3,-6.5
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.9,-6.7,-6.3
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.9,-6.9,-6.3
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.5,-4.2,-4.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.3,-6.2,-5.5
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.9,-5.7,-5.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.6,-6.4,-6.7
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,-5.4,-5.0
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.7,-5.4,-4.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.7,-5.3,-5.1
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.0,-4.0,-4.0
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.4,-8.3,-8.5
