ligand,E1,E2,E3
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.2,-4.6,-4.7
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.7,-5.7,-4.9
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.1,-5.7,-5.8
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.6,-6.3,-5.7
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.8,-5.6,-4.9
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.8,-6.8,-6.6
LMOINURANNBYCM-LLVKDONJSA-N,-6.1,-5.1,-5.8
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.3,-6.3,-5.8
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.6,-7.1,-5.9
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.5,-7.2,-5.4
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.1,-8.4,-5.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,-6.1,-5.7
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.6,-4.2,-3.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.3,-5.0,-4.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.3,-5.6,-5.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.9,-8.5,-7.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.6,-5.6,-5.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,-5.4,-5.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.6,-5.6,-5.5
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.0,-6.7,-6.0
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.2,-4.4,-4.1
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.7,-7.0,-5.9
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.8,-9.3,-7.0
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.6,-6.3,-5.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.6,-6.8,-4.7
