ligand,E1,E2,E3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.3,-5.2,-4.5
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-7.5,-6.4
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.9,-8.5,-8.5
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.7,-6.4,-4.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.5,-5.2,-4.7
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.0,-6.9,-5.3
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.8,-5.6,-4.6
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.7,-4.1,-3.4
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-4.7,-4.3
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.4,-4.6,-4.8
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.1,-7.3,-5.9
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.2,-5.2,-4.5
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.5,-7.5,-5.8
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.8,-5.2,-4.5
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.7,-6.9,-6.1
URCIJDUOBBSMII-HZPDHXFCSA-N,-8.1,-6.6,-4.2
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,-5.5,-5.5
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.5,-5.6,-5.1
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.1,-6.2,-5.0
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.5,-5.8,-5.0
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.7,-6.9,-6.1
LMOINURANNBYCM-LLVKDONJSA-N,-6.8,-5.6,-5.0
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,-5.8,-4.4
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.8,-6.5,-5.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.2,-6.3,-5.3
