ligand,E1,E2,E3
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.5,-6.4,-4.9
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.9,-7.2,-5.7
LMOINURANNBYCM-LLVKDONJSA-N,-5.5,-5.9,-5.0
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.1,-4.0,-3.5
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.7,-7.5,-6.4
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.5,-7.7,-6.5
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.5,-5.8,-4.9
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.0,-7.3,-5.3
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.3,-4.8,-4.7
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.5,-6.3,-5.7
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.4,-5.0,-4.7
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.4,-5.4,-4.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.6,-5.4,-5.0
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.8,-5.1,-4.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.6,-5.4,-4.7
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.9,-6.0,-4.7
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.4,-7.0,-6.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.7,-4.6,-4.2
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.3,-5.3,-4.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.6,-5.7,-5.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.0,-4.7,-4.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.6,-5.9,-5.2
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.5,-6.5,-5.3
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.6,-5.1,-4.9
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.5,-6.7,-5.3
