ligand,E1,E2,E3
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.1,-7.7,-7.7
LMOINURANNBYCM-LLVKDONJSA-N,-6.0,-6.4,-6.1
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.1,-6.3,-5.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.8,-6.4,-6.1
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.4,-5.7,-5.9
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.0,-5.4,-6.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.8,-6.7,-6.6
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.3,-5.9,-5.5
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.4,-4.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.4,-7.1,-7.0
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.1,-7.7,-7.3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.1,-7.2,-6.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,-6.7,-5.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.0,-5.4,-6.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.8,-7.9,-6.4
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,-5.5,-6.3
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.3,-6.3,-6.2
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.4,-7.4,-7.3
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.0,-5.5,-5.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.0,-8.6,-8.7
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.3,-5.6,-4.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.7,-6.9,-6.1
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.5,-6.6,-6.6
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.8,-7.2,-8.0
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.3,-4.3,-4.9
