ligand,E1,E2,E3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.5,-5.3,-6.3
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.4,-4.1,-5.1
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.8,-5.0,-7.2
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.1,-5.3,-5.8
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.3,-4.6,-4.8
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.1,-5.8,-7.1
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.8,-3.2,-4.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,-5.1,-6.4
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.5,-4.7,-6.0
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.6,-7.1,-8.5
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-5.6,-6.5
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.7,-5.5,-5.7
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.7,-5.7,-7.4
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.6,-4.6,-5.8
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.3,-7.3,-8.8
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-5.2,-6.3
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,-5.2,-5.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.4,-4.5,-5.0
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.2,-5.8,-6.9
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.9,-5.1,-5.4
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.8,-4.5,-6.5
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,-5.6,-7.2
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.5,-6.0,-6.8
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.7,-5.4,-7.5
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.2,-4.9,-5.9
