ligand,E1,E2,E3
LMOINURANNBYCM-LLVKDONJSA-N,-6.1,-7.3,-5.2
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.7,-4.4,-4.9
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.4,-7.6,-6.4
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.9,-7.7,-5.5
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.9,-6.5,-6.2
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.5,-6.4,-4.3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.7,3.6,-4.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.0,-7.4,-5.5
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-4.6
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.6,-4.4,-3.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.8,-6.2,-7.3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.9,-7.0,-4.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.5,-8.3,-4.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-7.4,-5.0
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.0,-7.4,-4.7
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.5,-6.5,-6.0
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.2,-6.0,-4.3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.5,-7.7,-4.7
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.3,-6.0,-6.0
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.3,-7.1,-5.3
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.5,-7.5,-4.2
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.3,-6.8,-7.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.0,-5.7,-4.5
URCIJDUOBBSMII-HZPDHXFCSA-N,-8.1,-5.1,-5.4
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.7,-7.8,-4.7
