ligand,E1,E2,E3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.4,-2.3,-1.8
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.9,-6.2,-4.7
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.1,-5.9,-4.7
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.3,-4.9,-4.1
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.6,-5.7,-3.9
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.5,-6.2,-4.3
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.0,-5.5,-5.5
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.0,-6.5,-6.4
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.8,-2.8,-2.1
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.5,-6.2,-5.0
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.3,-5.5,-5.4
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.4,-4.5,-3.7
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.2,-6.9,-7.1
BTGNGJJLZOIYID-UHFFFAOYSA-N,-8.0,-7.3,-7.0
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.8,-5.0,-3.9
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.1,-4.6,-3.8
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.5,-5.4,-4.2
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.7,-3.8,-2.9
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.5,-3.8,-2.8
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.8,-6.6,-5.9
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.2,-7.0,-6.4
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.4,-5.3,-4.2
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.4,-6.3,-4.7
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.1,-6.0,-5.0
