ligand,E1,E2,E3
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-5.3,-5.5,-6.8
HSMNQINEKMPTIC-UHFFFAOYSA-N,-5.6,-5.6,-6.5
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-4.7,-5.3,-5.6
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-1.7,-2.5,-2.4
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.1,-7.0,-8.7
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.6,-5.2,-5.7
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,-2.6,-2.8
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-6.7,-7.1,-8.2
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-4.3,-5.0,-5.5
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-3.9,-4.3,-4.8
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.5,-3.7,-3.8
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.8,-8.8,-10.2
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.5,-5.4,-7.1
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.0,-4.1,-4.6
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.4,-6.0,-8.1
GFBKORZTTCHDGY-UWVJOHFNSA-N,-6.5,-7.1,-8.5
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.2,-5.3,-6.2
QXKHYNVANLEOEG-UHFFFAOYSA-N,-5.4,-6.4,-6.8
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-4.4,-4.9,-5.3
OSCTXCOERRNGLW-UHFFFAOYSA-N,-5.1,-5.1,-6.2
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.0,-5.1,-6.0
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-3.8,-4.0,-4.7
PMFZALLSVLZXMR-SFHVURJKSA-N,-5.2,-6.1,-7.2
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.4,-3.3,-3.7
