ligand,E1,E2,E3
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-6.5,-6.0,-6.1
QXKHYNVANLEOEG-UHFFFAOYSA-N,-4.9,-5.3,-5.2
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-5.5,-5.8,-5.0
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-4.8,-5.0,-4.9
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-3.8,-4.5,-4.4
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-4.8,-5.6,-5.3
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-4.7,-5.1,-5.2
PMFZALLSVLZXMR-SFHVURJKSA-N,-5.3,-5.1,-5.5
MOYKHGMNXAOIAT-JGWLITMVSA-N,-4.8,-5.1,-4.5
HSMNQINEKMPTIC-UHFFFAOYSA-N,-4.9,-5.0,-5.1
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.5,-4.9,-4.5
RWLALWYNXFYRGW-YUMQZZPRSA-N,-3.7,-4.0,-3.9
GFBKORZTTCHDGY-UWVJOHFNSA-N,-5.7,-5.8,-6.2
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-4.8,-4.5,-4.7
OSCTXCOERRNGLW-UHFFFAOYSA-N,-4.8,-5.1,-5.4
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.3,-2.0,-2.0
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.2,-3.4,-3.4
BTGNGJJLZOIYID-UHFFFAOYSA-N,-5.8,-6.0,-6.8
MBHXKZDTQCSVPM-BDAFLREQSA-N,-6.5,-7.3,-7.1
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.0,-2.1,-2.2
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.0,-4.2,-3.9
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.2,-3.2,-3.0
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.0,-4.9,-4.5
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.5,-3.9,-3.6
