ligand,E1,E2,E3
HSMNQINEKMPTIC-UHFFFAOYSA-N,-7.6,-5.7,-7.3
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.8,-8.7,-7.6
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.2,-8.7,-6.8
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.6,-4.9,-5.9
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-8.4,-6.2,-7.1
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-7.0,-5.8,-5.8
OSCTXCOERRNGLW-UHFFFAOYSA-N,-7.6,-6.3,-7.6
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.8,-5.3,-6.7
MOYKHGMNXAOIAT-JGWLITMVSA-N,-7.3,-5.0,-5.7
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-9.2,-7.3,-7.3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.8,-2.6,-3.3
QXKHYNVANLEOEG-UHFFFAOYSA-N,-9.1,-7.0,-8.4
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-7.0,-5.2,-7.1
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.9,-2.2,-2.9
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.8,-3.6,-4.3
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.7,-4.7,-5.5
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-7.3,-5.9,-7.6
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.2,-4.4,-5.5
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.9,-7.5,-7.5
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-8.5,-6.4,-5.7
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-10.7,-7.9,-8.8
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.8,-5.4,-6.6
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.5,-3.5,-4.1
PMFZALLSVLZXMR-SFHVURJKSA-N,-9.0,-7.1,-6.9
