ligand,E1,E2,E3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.2,-7.0,-6.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,-8.0,-8.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.3,-5.9,-7.0
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.1,-7.9,-8.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.8
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.0,-9.2,-11.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,-5.7,-6.1
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.3,-8.1
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.7,-7.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.1,-7.2,-7.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.0,-7.8,-8.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.7,-8.0,-7.8
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.4,-10.7
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,-6.2,-5.8
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.3,-8.4,-8.4
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.0,-6.6,-7.3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,-7.3,-7.6
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.8,-8.0,-7.9
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.1,-5.9,-6.6
