ligand,E1,E2,E3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.7,-7.1,-7.4
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.2,-6.2,-6.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.0,-6.2,-8.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,-6.5,-7.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.3,-5.8,-6.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.0,-8.5,-9.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.5,-7.0,-8.2
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.2,-6.1,-6.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.6,-6.5,-7.6
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.2,-5.2,-5.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.8,-7.7,-8.2
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.0,-6.0,-6.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-12.0,-9.6,-9.2
OKACKALPXHBEMA-DKXJUACHSA-N,-6.4,-5.0,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.5,-7.0,-8.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.6,-5.5,-6.2
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.1,-6.7,-7.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.9,-7.8,-8.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.3,-7.4,-7.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.4,-6.6,-7.8
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,-6.8,-7.7
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.7,-5.8,-7.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.3,-7.1,-8.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.4,-6.1,-7.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-6.2,-6.4
