ligand,E1,E2,E3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-5.8,-6.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-6.2,-6.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-5.5,-5.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.1,-8.1,-7.0
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.6,-6.3,-5.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.1,-5.8,-6.0
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.8,-8.1,-7.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,-5.6,-4.3
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.3,-4.6,-4.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.5,-5.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.6,-5.7,-5.7
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.7,-4.9,-5.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-5.7,-5.4
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.7,-5.4,-6.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.6,-5.5,-5.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.1,-6.4
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.0,-5.0,-5.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.8,-7.1,-6.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.2,-6.3,-5.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.2,-5.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.7,-5.4
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.1,-6.2,-6.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.3,-5.1
OKACKALPXHBEMA-DKXJUACHSA-N,-5.1,-4.5,-3.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,-6.6,-5.3
