ligand,E1,E2,E3
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.0,-7.6,-7.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,-4.6,-4.8
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.5,-7.4,-7.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,-3.3,-3.3
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,-6.7,-7.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.5,-6.7,-7.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.0,-6.1,-6.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.3,-3.4,-3.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.8,-6.8,-7.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.4,-6.9,-7.8
AUFSOOYCQYDGES-SECBINFHSA-N,-5.1,-5.0,-5.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.0,-2.9,-3.1
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.3,-8.3,-9.4
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.4,-7.1,-6.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.8,-5.8,-6.7
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.7,-4.6,-5.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.8,-5.4,-5.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.2,-4.4,-4.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.4,-7.4,-7.4
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.6,-7.7,-8.4
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.5,-6.6,-7.5
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.4,-7.4,-8.0
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.6,-7.0,-6.1
